Muestra 1
5,1.406593,-1.849521,10.070013,1.072645,-0.446058,0.046498,31.041763
5,1.403002,-1.847127,10.078392,1.072511,-0.445659,0.045965,31.041763
5,1.403002,-1.845930,10.071210,1.072245,-0.446058,0.046098,31.041763
5,1.403002,-1.850718,10.067619,1.072112,-0.446191,0.046231,31.041763
5,1.401805,-1.843535,10.066422,1.072378,-0.445792,0.045832,31.044704
5,1.405396,-1.839944,10.065224,1.072778,-0.446191,0.046231,31.041763
5,1.404199,-1.845930,10.072407,1.072645,-0.446191,0.046098,31.041763
5,1.403002,-1.843535,10.072407,1.073044,-0.446058,0.045965,31.044704
5,1.400608,-1.845930,10.071210,1.072511,-0.446058,0.046764,31.050586
5,1.398214,-1.851915,10.078392,1.072245,-0.446191,0.046897,31.050586
5,1.400608,-1.850718,10.086772,1.072511,-0.446058,0.047031,31.050586
5,1.401805,-1.845930,10.080787,1.072378,-0.445925,0.046231,31.053527
5,1.398214,-1.848324,10.083181,1.072245,-0.445659,0.046098,31.044704
5,1.393425,-1.849521,10.085576,1.071845,-0.445392,0.045698,31.047645
5,1.394622,-1.853112,10.084378,1.071579,-0.445392,0.045565,31.044704
5,1.395820,-1.850718,10.079589,1.071579,-0.445126,0.045832,31.041763
5,1.395820,-1.853112,10.075999,1.071845,-0.445525,0.045965,31.029998
5,1.398214,-1.850718,10.077196,1.071979,-0.445792,0.045832,31.029998
5,1.393425,-1.851915,10.077196,1.072245,-0.445925,0.046098,31.032939
5,1.394622,-1.850718,10.074801,1.071979,-0.445659,0.046231,31.038822
5,1.397017,-1.847127,10.078392,1.071979,-0.445659,0.046498,31.032939
5,1.391031,-1.847127,10.081984,1.071979,-0.445259,0.046231,31.035881
5,1.389834,-1.845930,10.079589,1.072378,-0.445259,0.046364,31.035881
5,1.393425,-1.847127,10.079589,1.072112,-0.445659,0.046498,31.044704
5,1.394622,-1.850718,10.084378,1.071845,-0.445792,0.045965,31.044704
5,1.395820,-1.850718,10.083181,1.071712,-0.445792,0.046098,31.044704
5,1.394622,-1.861492,10.087969,1.072112,-0.445525,0.046364,31.041763
5,1.392228,-1.857901,10.080787,1.071979,-0.445792,0.046498,31.038822
5,1.397017,-1.853112,10.064027,1.072112,-0.445925,0.046364,31.041763
5,1.397017,-1.854309,10.060436,1.072378,-0.445925,0.046364,31.044704
5,1.398214,-1.853112,10.071210,1.071979,-0.445392,0.045832,31.047645
5,1.389834,-1.857901,10.091561,1.071979,-0.445525,0.045832,31.044704
5,1.391031,-1.855506,10.091561,1.071979,-0.446191,0.046364,31.044704
5,1.389834,-1.855506,10.095152,1.072112,-0.446325,0.046631,31.044704
5,1.392228,-1.857901,10.087969,1.071845,-0.446325,0.046231,31.041763
5,1.398214,-1.851915,10.081984,1.071579,-0.446191,0.046364,31.038822
5,1.393425,-1.851915,10.079589,1.071446,-0.446191,0.046364,31.038822
5,1.397017,-1.848324,10.075999,1.071446,-0.446058,0.046364,31.038822
5,1.398214,-1.856703,10.081984,1.071579,-0.446058,0.046231,31.041763
5,1.397017,-1.853112,10.080787,1.072112,-0.445792,0.046631,31.041763
5,1.394622,-1.854309,10.075999,1.071979,-0.445792,0.046764,31.041763
5,1.399411,-1.854309,10.077196,1.072245,-0.445925,0.046631,31.044704
5,1.394622,-1.855506,10.073604,1.071579,-0.445792,0.046364,31.038822
5,1.395820,-1.851915,10.073604,1.071712,-0.445792,0.046364,31.041763
5,1.395820,-1.855506,10.072407,1.071979,-0.445925,0.046631,31.041763
5,1.386243,-1.844732,10.075999,1.072112,-0.446325,0.046764,31.038822
5,1.388637,-1.849521,10.078392,1.072112,-0.445659,0.046764,31.041763
5,1.394622,-1.856703,10.077196,1.072511,-0.445525,0.047031,31.041763
5,1.400608,-1.859098,10.070013,1.072378,-0.445925,0.046897,31.041763
5,1.397017,-1.856703,10.070013,1.072378,-0.445792,0.046897,31.044704
5,1.395820,-1.857901,10.064027,1.071979,-0.445392,0.046631,31.044704
5,1.394622,-1.851915,10.074801,1.072245,-0.445392,0.046231,31.044704
5,1.397017,-1.857901,10.071210,1.072378,-0.445525,0.046498,31.038822
5,1.391031,-1.859098,10.070013,1.072378,-0.445925,0.046631,31.038822
5,1.392228,-1.855506,10.072407,1.072112,-0.446191,0.046364,31.038822
5,1.392228,-1.855506,10.075999,1.072511,-0.445925,0.046231,31.035881
5,1.403002,-1.854309,10.079589,1.072511,-0.446058,0.046098,31.041763
5,1.404199,-1.855506,10.066422,1.072245,-0.445659,0.046098,31.035881
5,1.403002,-1.854309,10.070013,1.072245,-0.445659,0.045965,31.038822
5,1.404199,-1.856703,10.075999,1.072378,-0.445392,0.045965,31.041763
5,1.405396,-1.855506,10.074801,1.071979,-0.445525,0.046098,31.038822
5,1.404199,-1.856703,10.075999,1.071845,-0.445525,0.046098,31.041763
5,1.401805,-1.851915,10.080787,1.072378,-0.445392,0.046231,31.035881
5,1.399411,-1.847127,10.085576,1.071979,-0.445659,0.046231,31.038822
5,1.394622,-1.850718,10.084378,1.071712,-0.446058,0.046498,31.044704
5,1.400608,-1.851915,10.081984,1.071712,-0.445659,0.046498,31.041763
5,1.395820,-1.850718,10.075999,1.072245,-0.445792,0.046631,31.041763
5,1.395820,-1.845930,10.073604,1.072645,-0.445792,0.046098,31.044704
5,1.397017,-1.849521,10.065224,1.072778,-0.445792,0.046231,31.044704
5,1.395820,-1.849521,10.073604,1.072511,-0.446191,0.046098,31.041763
5,1.397017,-1.850718,10.071210,1.072245,-0.446058,0.046364,31.044704
5,1.397017,-1.856703,10.078392,1.072378,-0.445925,0.046231,31.047645
5,1.400608,-1.855506,10.080787,1.072378,-0.445925,0.046364,31.047645
5,1.403002,-1.856703,10.078392,1.072645,-0.445792,0.046364,31.047645
5,1.401805,-1.857901,10.079589,1.071845,-0.446058,0.046364,31.047645
5,1.401805,-1.854309,10.078392,1.071845,-0.446058,0.046231,31.044704
5,1.399411,-1.851915,10.083181,1.071712,-0.446191,0.046364,31.044704
5,1.392228,-1.851915,10.085576,1.071446,-0.445659,0.046364,31.041763
5,1.395820,-1.848324,10.098743,1.071845,-0.445792,0.046364,31.041763
5,1.393425,-1.847127,10.097546,1.071579,-0.446058,0.046764,31.041763
5,1.399411,-1.849521,10.081984,1.071579,-0.446058,0.046631,31.041763
5,1.394622,-1.849521,10.075999,1.071845,-0.446191,0.046631,31.035881
5,1.394622,-1.847127,10.084378,1.071979,-0.445792,0.046897,31.038822
5,1.405396,-1.843535,10.079589,1.072112,-0.445792,0.046498,31.035881
5,1.403002,-1.844732,10.075999,1.072112,-0.445792,0.046498,31.035881
5,1.403002,-1.845930,10.079589,1.071446,-0.445792,0.046498,31.038822
5,1.401805,-1.847127,10.078392,1.071845,-0.446191,0.046764,31.044704
5,1.407791,-1.845930,10.073604,1.071845,-0.445792,0.046764,31.041763
5,1.408988,-1.839944,10.071210,1.071845,-0.445659,0.046631,31.047645
5,1.392228,-1.843535,10.071210,1.071845,-0.445392,0.046631,31.041763
5,1.395820,-1.844732,10.073604,1.071979,-0.445392,0.045965,31.041763
5,1.398214,-1.847127,10.077196,1.071712,-0.445659,0.045965,31.044704
5,1.401805,-1.853112,10.075999,1.071712,-0.445392,0.046098,31.044704
5,1.398214,-1.848324,10.078392,1.072112,-0.445392,0.046231,31.041763
5,1.395820,-1.847127,10.073604,1.071979,-0.445392,0.046364,31.041763
5,1.398214,-1.854309,10.070013,1.071579,-0.445259,0.045965,31.044704
5,1.403002,-1.845930,10.040085,1.071446,-0.445792,0.046098,31.044704
5,1.412579,-1.836353,10.006567,1.071179,-0.445659,0.045965,31.044704
5,1.407791,-1.835156,9.988610,1.071845,-0.445792,0.045832,31.044704
5,1.405396,-1.833959,9.992201,1.071979,-0.445925,0.045698,31.050586
5,1.404199,-1.842338,10.060436,1.072112,-0.445792,0.046098,31.047645
5,1.398214,-1.851915,10.128671,1.072112,-0.445792,0.045965,31.053527
5,1.386243,-1.866280,10.181344,1.072245,-0.445525,0.046098,31.050586
5,1.383849,-1.862689,10.134656,1.072112,-0.445525,0.046631,31.044704
5,1.395820,-1.857901,10.105926,1.071845,-0.445259,0.047164,31.044704
5,1.398214,-1.856703,10.078392,1.072112,-0.445392,0.047031,31.044704
5,1.399411,-1.851915,10.017340,1.071979,-0.445525,0.046231,31.041763
5,1.398214,-1.848324,9.940726,1.071845,-0.445525,0.045965,31.047645
5,1.410185,-1.833959,9.883265,1.071845,-0.445792,0.045832,31.047645
5,1.408988,-1.826776,9.874885,1.072112,-0.445925,0.045965,31.050586
5,1.411382,-1.843535,9.940726,1.071979,-0.446325,0.046098,31.050586
5,1.398214,-1.838747,10.017340,1.071845,-0.446591,0.046098,31.056468
5,1.398214,-1.853112,10.090364,1.071845,-0.446325,0.046098,31.053527
5,1.388637,-1.849521,10.120291,1.072245,-0.446191,0.046498,31.050586
5,1.392228,-1.857901,10.109518,1.072245,-0.446325,0.046364,31.044704
5,1.388637,-1.854309,10.093955,1.071845,-0.446191,0.046231,31.044704
5,1.398214,-1.861492,10.074801,1.071712,-0.446058,0.046498,31.047645
5,1.392228,-1.851915,10.083181,1.071845,-0.445525,0.046498,31.041763
5,1.391031,-1.860295,10.138248,1.072112,-0.446058,0.046364,31.044704
5,1.387440,-1.869871,10.190920,1.071979,-0.446191,0.046364,31.047645
5,1.389834,-1.867477,10.217256,1.072378,-0.446058,0.046498,31.047645
5,1.387440,-1.860295,10.196906,1.072245,-0.446058,0.046631,31.041763
5,1.393425,-1.854309,10.174160,1.072378,-0.446191,0.046364,31.041763
5,1.395820,-1.848324,10.145430,1.071979,-0.446191,0.046231,31.044704
5,1.400608,-1.854309,10.110714,1.071845,-0.446191,0.045832,31.044704
5,1.398214,-1.854309,10.083181,1.071979,-0.445925,0.046098,31.044704
5,1.399411,-1.854309,10.075999,1.071712,-0.445792,0.046364,31.047645
5,1.400608,-1.853112,10.070013,1.071979,-0.445659,0.046364,31.050586
5,1.400608,-1.849521,10.068816,1.071845,-0.445525,0.046231,31.047645
5,1.397017,-1.849521,10.078392,1.071712,-0.445525,0.045965,31.044704
5,1.389834,-1.857901,10.090364,1.072511,-0.445659,0.046098,31.044704
5,1.394622,-1.861492,10.091561,1.072511,-0.445392,0.045965,31.044704
5,1.397017,-1.856703,10.086772,1.072511,-0.445126,0.046098,31.038822
5,1.400608,-1.854309,10.080787,1.072245,-0.445525,0.046631,31.041763
5,1.403002,-1.856703,10.061634,1.072112,-0.445659,0.046231,31.035881
5,1.397017,-1.856703,10.062830,1.071712,-0.445392,0.046098,31.047645
5,1.397017,-1.856703,10.061634,1.071712,-0.445792,0.046498,31.044704
5,1.398214,-1.855506,10.042479,1.071845,-0.446058,0.046364,31.044704
5,1.395820,-1.854309,10.029312,1.071712,-0.445925,0.046098,31.044704
5,1.403002,-1.853112,10.036494,1.071579,-0.445925,0.046364,31.038822
5,1.399411,-1.853112,10.073604,1.071712,-0.445792,0.046231,31.041763
5,1.403002,-1.848324,10.108320,1.071312,-0.446058,0.046364,31.041763
5,1.400608,-1.854309,10.125080,1.071046,-0.445659,0.046364,31.044704
5,1.400608,-1.863886,10.119094,1.071446,-0.445925,0.046364,31.044704
5,1.398214,-1.867477,10.097546,1.071312,-0.445659,0.046498,31.047645
5,1.401805,-1.854309,10.093955,1.071446,-0.445659,0.046364,31.044704
5,1.404199,-1.856703,10.087969,1.071446,-0.445525,0.046498,31.041763
5,1.406593,-1.859098,10.078392,1.072245,-0.445525,0.046631,31.041763
5,1.401805,-1.850718,10.083181,1.072245,-0.445659,0.046498,31.047645
5,1.400608,-1.854309,10.083181,1.071845,-0.445925,0.046631,31.047645
5,1.397017,-1.854309,10.080787,1.071979,-0.445792,0.046764,31.047645
5,1.401805,-1.848324,10.080787,1.072245,-0.445792,0.046498,31.044704
5,1.405396,-1.855506,10.086772,1.072378,-0.445925,0.046764,31.047645
5,1.404199,-1.848324,10.079589,1.071712,-0.445925,0.046764,31.044704
5,1.405396,-1.851915,10.068816,1.071979,-0.445792,0.046631,31.050586
5,1.400608,-1.854309,10.070013,1.072245,-0.445792,0.046231,31.047645
5,1.401805,-1.850718,10.078392,1.071979,-0.445392,0.046231,31.047645
5,1.401805,-1.854309,10.075999,1.071579,-0.445259,0.046364,31.044704
5,1.399411,-1.849521,10.075999,1.071446,-0.445525,0.046231,31.053527
5,1.404199,-1.843535,10.077196,1.071579,-0.445792,0.046098,31.059410
5,1.404199,-1.843535,10.081984,1.071979,-0.445792,0.046098,31.056468
5,1.400608,-1.847127,10.087969,1.071712,-0.446191,0.046364,31.053527
5,1.389834,-1.847127,10.087969,1.071179,-0.446058,0.046364,31.050586
5,1.386243,-1.845930,10.089166,1.071845,-0.445925,0.046364,31.050586
5,1.386243,-1.848324,10.077196,1.071845,-0.445659,0.046498,31.050586
5,1.394622,-1.849521,10.078392,1.071579,-0.445659,0.046098,31.047645
5,1.403002,-1.853112,10.079589,1.071312,-0.445259,0.046231,31.050586
5,1.401805,-1.857901,10.078392,1.071046,-0.445126,0.046364,31.047645
5,1.395820,-1.865083,10.072407,1.071579,-0.445126,0.046364,31.044704
5,1.393425,-1.861492,10.072407,1.071712,-0.445392,0.046498,31.038822
5,1.394622,-1.859098,10.080787,1.071712,-0.445525,0.046364,31.047645
5,1.397017,-1.854309,10.079589,1.071845,-0.445525,0.046498,31.044704
5,1.400608,-1.850718,10.080787,1.071979,-0.445392,0.046364,31.047645
5,1.400608,-1.851915,10.070013,1.071845,-0.445126,0.046364,31.047645
5,1.399411,-1.850718,10.071210,1.071579,-0.445659,0.046498,31.050586
5,1.400608,-1.850718,10.077196,1.071579,-0.445659,0.046498,31.047645
5,1.399411,-1.851915,10.077196,1.071979,-0.445392,0.046498,31.044704
5,1.397017,-1.851915,10.074801,1.072112,-0.445792,0.046364,31.050586
5,1.398214,-1.855506,10.074801,1.071712,-0.445525,0.046098,31.044704
5,1.398214,-1.857901,10.072407,1.071579,-0.445392,0.045965,31.050586
5,1.405396,-1.856703,10.074801,1.071446,-0.445126,0.046098,31.047645
5,1.401805,-1.856703,10.079589,1.071712,-0.445392,0.046098,31.053527
5,1.399411,-1.853112,10.074801,1.072112,-0.445392,0.046231,31.056468
5,1.406593,-1.848324,10.073604,1.071979,-0.445525,0.045698,31.059410
5,1.412579,-1.855506,10.065224,1.071712,-0.445925,0.045965,31.053527
5,1.405396,-1.853112,10.067619,1.071979,-0.446058,0.046364,31.050586
5,1.400608,-1.851915,10.070013,1.071845,-0.445792,0.046498,31.044704
5,1.399411,-1.845930,10.067619,1.071579,-0.445925,0.046098,31.053527
5,1.394622,-1.848324,10.080787,1.071446,-0.445792,0.045965,31.056468
5,1.388637,-1.851915,10.102334,1.071179,-0.446191,0.046231,31.053527
5,1.392228,-1.857901,10.110714,1.071446,-0.445925,0.046231,31.053527
5,1.392228,-1.859098,10.111911,1.071845,-0.446058,0.046498,31.056468
5,1.397017,-1.859098,10.084378,1.071579,-0.445925,0.046631,31.056468
5,1.393425,-1.854309,10.044874,1.071979,-0.445659,0.046631,31.053527
5,1.389834,-1.857901,10.019735,1.071579,-0.445659,0.046897,31.053527
5,1.394622,-1.862689,10.023325,1.071712,-0.445659,0.047164,31.047645
5,1.393425,-1.861492,10.043677,1.071712,-0.445525,0.046897,31.044704
5,1.395820,-1.860295,10.060436,1.071579,-0.445126,0.047031,31.041763
5,1.397017,-1.856703,10.083181,1.071179,-0.445259,0.046764,31.044704
5,1.399411,-1.855506,10.099941,1.071579,-0.445792,0.046631,31.038822
5,1.404199,-1.859098,10.104729,1.071312,-0.445525,0.046764,31.035881
5,1.408988,-1.857901,10.085576,1.071579,-0.446058,0.046364,31.041763
5,1.406593,-1.863886,10.080787,1.071712,-0.445792,0.046231,31.047645
5,1.406593,-1.860295,10.073604,1.071712,-0.446058,0.046098,31.044704
5,1.401805,-1.856703,10.068816,1.071579,-0.446458,0.045965,31.047645
5,1.398214,-1.851915,10.048465,1.071712,-0.446458,0.045965,31.047645
5,1.400608,-1.850718,10.058042,1.072245,-0.446325,0.046098,31.044704
5,1.392228,-1.848324,10.067619,1.072245,-0.446058,0.046231,31.050586
5,1.397017,-1.854309,10.067619,1.072378,-0.446058,0.046498,31.053527
5,1.395820,-1.853112,10.068816,1.072245,-0.445925,0.046231,31.053527
5,1.397017,-1.851915,10.080787,1.071712,-0.445792,0.046098,31.041763
5,1.393425,-1.850718,10.087969,1.072112,-0.445925,0.045965,31.041763
5,1.397017,-1.853112,10.090364,1.072112,-0.445792,0.046631,31.038822
5,1.404199,-1.854309,10.081984,1.071712,-0.445659,0.046631,31.047645
5,1.401805,-1.845930,10.070013,1.071845,-0.445659,0.046498,31.056468
5,1.397017,-1.844732,10.053254,1.071712,-0.445525,0.046498,31.056468
5,1.397017,-1.851915,10.044874,1.071845,-0.445659,0.046498,31.053527
5,1.392228,-1.848324,10.054450,1.071979,-0.445659,0.046364,31.053527
5,1.387440,-1.843535,10.055647,1.071845,-0.445392,0.046231,31.053527
5,1.386243,-1.843535,10.070013,1.071979,-0.445259,0.046231,31.050586
5,1.389834,-1.843535,10.090364,1.071579,-0.445525,0.046098,31.053527
5,1.395820,-1.841141,10.078392,1.071979,-0.445525,0.046098,31.050586
5,1.398214,-1.843535,10.079589,1.071979,-0.445525,0.046098,31.050586
5,1.400608,-1.844732,10.078392,1.071979,-0.445659,0.046231,31.047645
5,1.403002,-1.842338,10.072407,1.071712,-0.445525,0.045965,31.053527
5,1.403002,-1.848324,10.071210,1.071712,-0.445126,0.046098,31.050586
5,1.401805,-1.849521,10.061634,1.071979,-0.445525,0.046364,31.047645
5,1.399411,-1.849521,10.061634,1.071579,-0.445925,0.046631,31.047645
5,1.400608,-1.849521,10.059239,1.071312,-0.446058,0.046631,31.053527
5,1.398214,-1.847127,10.067619,1.071712,-0.445525,0.046098,31.050586
5,1.401805,-1.844732,10.066422,1.071845,-0.445659,0.046364,31.056468
5,1.399411,-1.845930,10.060436,1.072245,-0.445792,0.046364,31.059410
5,1.392228,-1.847127,10.050859,1.072112,-0.446058,0.046231,31.059410
5,1.394622,-1.845930,10.048465,1.071979,-0.446058,0.046498,31.059410
5,1.394622,-1.851915,10.049662,1.072112,-0.446191,0.046364,31.053527
5,1.388637,-1.849521,10.065224,1.071845,-0.446191,0.046498,31.053527
5,1.388637,-1.844732,10.071210,1.071845,-0.445925,0.046498,31.047645
5,1.391031,-1.851915,10.080787,1.071845,-0.445792,0.046498,31.050586
5,1.387440,-1.845930,10.083181,1.071712,-0.446058,0.046631,31.047645
5,1.392228,-1.853112,10.096349,1.071712,-0.445792,0.046764,31.047645
5,1.399411,-1.853112,10.086772,1.071446,-0.445925,0.046764,31.044704
5,1.395820,-1.850718,10.073604,1.071179,-0.445525,0.046764,31.050586
5,1.393425,-1.845930,10.056845,1.071312,-0.445659,0.046764,31.056468
5,1.398214,-1.849521,10.041282,1.071312,-0.445659,0.046897,31.059410
5,1.391031,-1.847127,10.053254,1.070913,-0.445659,0.046764,31.053527
5,1.395820,-1.850718,10.058042,1.071046,-0.446058,0.046364,31.041763
5,1.397017,-1.856703,10.065224,1.071312,-0.445925,0.046364,31.038822
5,1.394622,-1.851915,10.070013,1.071579,-0.446058,0.045965,31.041763
5,1.392228,-1.850718,10.080787,1.071446,-0.446325,0.046231,31.044704
5,1.395820,-1.851915,10.078392,1.071579,-0.446191,0.046098,31.047645
5,1.400608,-1.850718,10.083181,1.071845,-0.446191,0.046364,31.047645
5,1.401805,-1.854309,10.080787,1.071712,-0.446325,0.046231,31.044704
5,1.398214,-1.857901,10.081984,1.072245,-0.445925,0.046098,31.047645
5,1.398214,-1.853112,10.077196,1.072112,-0.445925,0.046364,31.050586
5,1.395820,-1.856703,10.072407,1.071579,-0.445659,0.046498,31.050586
5,1.400608,-1.849521,10.065224,1.071179,-0.445392,0.046897,31.047645
5,1.399411,-1.850718,10.060436,1.071712,-0.445392,0.046897,31.047645
5,1.395820,-1.855506,10.064027,1.071845,-0.445259,0.046897,31.050586
5,1.394622,-1.855506,10.072407,1.071579,-0.445392,0.046764,31.056468
5,1.393425,-1.861492,10.075999,1.071579,-0.445659,0.046231,31.062351
5,1.392228,-1.865083,10.064027,1.071179,-0.445525,0.045698,31.056468
5,1.395820,-1.857901,10.064027,1.071312,-0.445525,0.045698,31.053527
5,1.394622,-1.853112,10.064027,1.071579,-0.445525,0.045832,31.053527
5,1.397017,-1.859098,10.071210,1.071712,-0.445792,0.046231,31.050586
5,1.395820,-1.857901,10.070013,1.071446,-0.446058,0.046631,31.041763
5,1.393425,-1.854309,10.071210,1.071579,-0.445792,0.046364,31.041763
5,1.392228,-1.853112,10.067619,1.071446,-0.445525,0.046231,31.047645
5,1.389834,-1.850718,10.068816,1.071845,-0.445392,0.046364,31.047645
5,1.388637,-1.849521,10.075999,1.071579,-0.445659,0.046364,31.047645
5,1.392228,-1.845930,10.075999,1.071179,-0.445525,0.046364,31.044704
5,1.388637,-1.850718,10.075999,1.071312,-0.445925,0.046498,31.053527
5,1.383849,-1.849521,10.084378,1.071579,-0.445925,0.046098,31.056468
5,1.385046,-1.844732,10.096349,1.071979,-0.445792,0.046098,31.056468
5,1.395820,-1.842338,10.103531,1.071446,-0.445925,0.046098,31.056468
5,1.395820,-1.837550,10.093955,1.071446,-0.445792,0.046098,31.050586
5,1.394622,-1.837550,10.099941,1.071446,-0.446191,0.045832,31.044704
5,1.394622,-1.836353,10.102334,1.071446,-0.445925,0.045965,31.044704
5,1.389834,-1.842338,10.111911,1.071446,-0.445659,0.046098,31.050586
5,1.391031,-1.847127,10.115503,1.071979,-0.445792,0.046364,31.053527
5,1.391031,-1.853112,10.086772,1.071979,-0.446058,0.046364,31.050586
5,1.393425,-1.847127,10.070013,1.071579,-0.446325,0.046498,31.047645
5,1.397017,-1.849521,10.067619,1.071446,-0.446591,0.046498,31.047645
5,1.397017,-1.849521,10.072407,1.071579,-0.446724,0.046631,31.056468
5,1.392228,-1.849521,10.078392,1.071046,-0.446325,0.046498,31.059410
5,1.388637,-1.850718,10.083181,1.071579,-0.446191,0.046764,31.053527
5,1.383849,-1.853112,10.080787,1.071579,-0.446191,0.046498,31.044704
5,1.388637,-1.855506,10.081984,1.071845,-0.445925,0.046498,31.047645
5,1.393425,-1.848324,10.072407,1.071979,-0.446191,0.046631,31.047645
5,1.394622,-1.845930,10.079589,1.071845,-0.446191,0.046631,31.047645
5,1.389834,-1.851915,10.077196,1.072112,-0.446058,0.046631,31.047645
5,1.397017,-1.853112,10.068816,1.071845,-0.446191,0.046231,31.044704
5,1.397017,-1.849521,10.072407,1.071712,-0.446058,0.046364,31.050586
5,1.397017,-1.845930,10.074801,1.072112,-0.446058,0.046498,31.050586
5,1.397017,-1.845930,10.077196,1.071979,-0.446191,0.046631,31.056468
5,1.399411,-1.845930,10.075999,1.071446,-0.446191,0.046364,31.059410
5,1.403002,-1.848324,10.071210,1.071712,-0.446058,0.046231,31.059410
5,1.400608,-1.849521,10.066422,1.071446,-0.446191,0.046498,31.056468
5,1.393425,-1.849521,10.075999,1.071446,-0.445792,0.046498,31.056468
5,1.394622,-1.848324,10.071210,1.071712,-0.445792,0.046498,31.059410
5,1.399411,-1.853112,10.066422,1.071845,-0.445925,0.046498,31.062351
5,1.400608,-1.853112,10.070013,1.071979,-0.445925,0.046498,31.053527
5,1.403002,-1.850718,10.075999,1.071845,-0.446191,0.046498,31.050586
5,1.404199,-1.853112,10.078392,1.071579,-0.445525,0.046764,31.050586
5,1.404199,-1.859098,10.081984,1.071446,-0.445792,0.046231,31.050586
5,1.401805,-1.857901,10.081984,1.071579,-0.445792,0.046231,31.041763
5,1.401805,-1.857901,10.078392,1.071979,-0.445792,0.046498,31.047645
5,1.404199,-1.857901,10.071210,1.071845,-0.445659,0.046231,31.047645
5,1.410185,-1.856703,10.074801,1.071312,-0.445659,0.046098,31.041763
5,1.407791,-1.857901,10.071210,1.071446,-0.445659,0.046098,31.044704
5,1.404199,-1.856703,10.072407,1.070779,-0.445659,0.045965,31.047645
5,1.405396,-1.853112,10.074801,1.071046,-0.445525,0.045965,31.050586
5,1.408988,-1.857901,10.074801,1.071179,-0.445525,0.045965,31.056468
5,1.405396,-1.854309,10.068816,1.071312,-0.445525,0.045832,31.059410
5,1.400608,-1.856703,10.056845,1.071579,-0.445392,0.045965,31.053527
5,1.405396,-1.855506,10.065224,1.071179,-0.445392,0.045832,31.053527
5,1.412579,-1.859098,10.067619,1.071312,-0.445259,0.046231,31.050586
5,1.406593,-1.850718,10.072407,1.071446,-0.445792,0.045965,31.053527
5,1.405396,-1.855506,10.079589,1.071845,-0.445659,0.046364,31.053527
5,1.404199,-1.855506,10.071210,1.071845,-0.445925,0.046498,31.053527
5,1.404199,-1.856703,10.066422,1.072245,-0.445792,0.046231,31.050586
5,1.404199,-1.860295,10.066422,1.071446,-0.445659,0.046364,31.053527
5,1.406593,-1.856703,10.075999,1.071712,-0.445925,0.046364,31.056468
5,1.404199,-1.853112,10.080787,1.071712,-0.445792,0.046231,31.050586
5,1.397017,-1.854309,10.075999,1.071712,-0.445792,0.046364,31.047645
5,1.397017,-1.859098,10.075999,1.071446,-0.445792,0.046498,31.050586
5,1.399411,-1.860295,10.077196,1.071712,-0.446058,0.046631,31.050586
5,1.403002,-1.857901,10.081984,1.071446,-0.445792,0.046764,31.056468
5,1.400608,-1.859098,10.089166,1.071446,-0.445659,0.046498,31.056468
5,1.399411,-1.855506,10.083181,1.071712,-0.445525,0.046498,31.062351
5,1.391031,-1.860295,10.079589,1.071446,-0.445525,0.046364,31.062351
5,1.399411,-1.856703,10.087969,1.071446,-0.445792,0.046364,31.062351
5,1.400608,-1.855506,10.084378,1.071312,-0.445925,0.046231,31.059410
5,1.403002,-1.857901,10.078392,1.071046,-0.445792,0.046231,31.056468
5,1.400608,-1.851915,10.085576,1.071046,-0.445525,0.046098,31.056468
5,1.400608,-1.851915,10.074801,1.071312,-0.445259,0.046098,31.053527
5,1.397017,-1.853112,10.070013,1.071312,-0.445259,0.046364,31.053527
5,1.400608,-1.854309,10.068816,1.071312,-0.445126,0.046364,31.050586
5,1.389834,-1.856703,10.066422,1.071312,-0.445392,0.046098,31.053527
5,1.391031,-1.851915,10.067619,1.071312,-0.445792,0.045965,31.053527
5,1.389834,-1.854309,10.066422,1.071179,-0.445792,0.046098,31.059410
5,1.397017,-1.856703,10.070013,1.071179,-0.445792,0.045965,31.059410
5,1.400608,-1.854309,10.068816,1.071179,-0.446458,0.046231,31.062351
5,1.401805,-1.857901,10.071210,1.071712,-0.446458,0.046364,31.065292
5,1.389834,-1.851915,10.074801,1.071579,-0.446858,0.046098,31.065292
5,1.389834,-1.853112,10.080787,1.072245,-0.446591,0.046231,31.065292
5,1.391031,-1.853112,10.074801,1.071979,-0.446458,0.046364,31.065292
5,1.394622,-1.854309,10.073604,1.071712,-0.446058,0.046364,31.065292
5,1.401805,-1.853112,10.075999,1.071446,-0.445925,0.046631,31.062351
5,1.399411,-1.849521,10.083181,1.071312,-0.445659,0.046764,31.056468
5,1.397017,-1.850718,10.077196,1.071179,-0.445659,0.046764,31.056468
5,1.401805,-1.854309,10.077196,1.071579,-0.445392,0.046631,31.056468
5,1.399411,-1.859098,10.077196,1.071579,-0.445392,0.046764,31.053527
5,1.395820,-1.860295,10.080787,1.071845,-0.445392,0.046498,31.059410
5,1.397017,-1.851915,10.077196,1.071579,-0.445259,0.046498,31.059410
5,1.399411,-1.854309,10.083181,1.071579,-0.445659,0.046364,31.056468
5,1.398214,-1.853112,10.083181,1.071845,-0.445792,0.046631,31.062351
5,1.399411,-1.849521,10.087969,1.071712,-0.445792,0.046364,31.062351
5,1.400608,-1.848324,10.079589,1.071712,-0.445792,0.046631,31.059410
